4.500000000000000000e+01,0.000000000000000000e+00,8.785380836917710212e+02,8.795380836917710212e+02,3.050010000000000218e+03,1.000000000000000000e+01,8.785380836917710212e+02,9.085380836917710212e+02,9.455000000000000000e+02,9.925000000000000000e+02,1.039400000000000091e+03,1.087599999999999909e+03,1.135900000000000091e+03,1.184099999999999909e+03,1.232299999999999955e+03,1.280500000000000000e+03,1.330200000000000045e+03,1.380000000000000000e+03,1.429700000000000045e+03,1.479400000000000091e+03,1.529099999999999909e+03,1.580200000000000045e+03,1.631299999999999955e+03,1.682299999999999955e+03,1.733400000000000091e+03,1.784500000000000000e+03,1.837099999999999909e+03,1.889700000000000045e+03,1.942299999999999955e+03,1.994900000000000091e+03,2.047500000000000000e+03,2.101400000000000091e+03,2.155400000000000091e+03,2.209300000000000182e+03,2.263199999999999818e+03,2.317199999999999818e+03,2.372500000000000000e+03,2.427800000000000182e+03,2.483099999999999909e+03,2.538400000000000091e+03,2.593699999999999818e+03,2.651500000000000000e+03,2.709199999999999818e+03,2.766900000000000091e+03,2.824699999999999818e+03,2.882400000000000091e+03,2.940099999999999909e+03,2.997900000000000091e+03,3.055599999999999909e+03,3.100000000000000000e+03,2.909689999999999941e+02,2.909689999999999941e+02,3.012566047600330990e+02,3.014685975192908245e+02,3.017381630797456751e+02,3.020071550964549374e+02,3.022836031818575293e+02,3.025606248110058800e+02,3.028370728964084719e+02,3.031135209818111775e+02,3.033899690672137694e+02,3.036750203088011517e+02,3.039606450941341791e+02,3.042456963357215614e+02,3.045307475773089436e+02,3.048157988188963259e+02,3.051088796729227397e+02,3.054019605269492672e+02,3.056944678372300359e+02,3.059875486912565066e+02,3.062806295452829772e+02,3.065823135554941246e+02,3.068839975657053287e+02,3.071856815759165329e+02,3.074873655861277371e+02,3.077890495963388844e+02,3.080981896752435318e+02,3.084079032978937676e+02,3.087170433767984150e+02,3.090261834557030056e+02,3.093358970783532413e+02,3.096530667696969772e+02,3.099702364610407130e+02,3.102874061523843920e+02,3.106045758437280710e+02,3.109217455350717501e+02,3.112532538200566705e+02,3.115841885612959459e+02,3.119151233025352212e+02,3.122466315875201417e+02,3.125775663287594170e+02,3.129085010699986924e+02,3.132400093549836129e+02,3.135709440962228314e+02,3.138255975192908522e+02,9.305897436384109878e-03,9.305897436384109878e-03,5.989795004734405591e-03,5.976024310558748776e-03,5.958513783754385527e-03,5.941040513390031738e-03,5.923082909305557586e-03,5.905088048781073976e-03,5.887130444696598956e-03,5.869172840612125672e-03,5.851215236527650652e-03,5.832698785843037220e-03,5.814145078718414329e-03,5.795628628033800897e-03,5.777112177349187465e-03,5.758595726664573165e-03,5.739557685819829912e-03,5.720519644975086658e-03,5.701518860570352863e-03,5.682480819725608742e-03,5.663442778880865489e-03,5.643845891435982087e-03,5.624249003991099553e-03,5.604652116546217019e-03,5.585055229101333618e-03,5.565458341656451084e-03,5.545377120491448188e-03,5.525258642886434965e-03,5.505177421721432068e-03,5.485096200556427437e-03,5.464977722951415082e-03,5.444374911626281496e-03,5.423772100301148778e-03,5.403169288976014326e-03,5.382566477650881608e-03,5.361963666325748022e-03,5.340429444000382303e-03,5.318932478115026043e-03,5.297435512229669782e-03,5.275901289904304063e-03,5.254404324018948670e-03,5.232907358133592410e-03,5.211373135808226691e-03,5.189876169922870430e-03,5.173334310558748775e-03,1.842480726241817552e-11,1.842480726241817552e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,1.500000000000000000e+08,1.500000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,9.294957930533846658e-09,9.294957930533846658e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.764869884921939969e+08,1.764869884921939969e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,-1.880801569872230017e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,0.000000000000000000e+00,8.957460222734760009e+02,8.967460222734760009e+02,3.050010000000000218e+03,1.000000000000000000e+01,8.957460222734760009e+02,9.257460222734760009e+02,9.455000000000000000e+02,9.925000000000000000e+02,1.039400000000000091e+03,1.087599999999999909e+03,1.135900000000000091e+03,1.184099999999999909e+03,1.232299999999999955e+03,1.280500000000000000e+03,1.330200000000000045e+03,1.380000000000000000e+03,1.429700000000000045e+03,1.479400000000000091e+03,1.529099999999999909e+03,1.580200000000000045e+03,1.631299999999999955e+03,1.682299999999999955e+03,1.733400000000000091e+03,1.784500000000000000e+03,1.837099999999999909e+03,1.889700000000000045e+03,1.942299999999999955e+03,1.994900000000000091e+03,2.047500000000000000e+03,2.101400000000000091e+03,2.155400000000000091e+03,2.209300000000000182e+03,2.263199999999999818e+03,2.317199999999999818e+03,2.372500000000000000e+03,2.427800000000000182e+03,2.483099999999999909e+03,2.538400000000000091e+03,2.593699999999999818e+03,2.651500000000000000e+03,2.709199999999999818e+03,2.766900000000000091e+03,2.824699999999999818e+03,2.882400000000000091e+03,2.940099999999999909e+03,2.997900000000000091e+03,3.055599999999999909e+03,3.100000000000000000e+03,2.909689999999999941e+02,2.909689999999999941e+02,3.049755702377311763e+02,3.050888679414985063e+02,3.053584335019533569e+02,3.056274255186626192e+02,3.059038736040652111e+02,3.061808952332135618e+02,3.064573433186161537e+02,3.067337914040188593e+02,3.070102394894214513e+02,3.072952907310088335e+02,3.075809155163418609e+02,3.078659667579292432e+02,3.081510179995166254e+02,3.084360692411040077e+02,3.087291500951304215e+02,3.090222309491569490e+02,3.093147382594377177e+02,3.096078191134641884e+02,3.099008999674906590e+02,3.102025839777018064e+02,3.105042679879130105e+02,3.108059519981242147e+02,3.111076360083353620e+02,3.114093200185465662e+02,3.117184600974512136e+02,3.120281737201014494e+02,3.123373137990060968e+02,3.126464538779106874e+02,3.129561675005609231e+02,3.132733371919046590e+02,3.135905068832483948e+02,3.139076765745920738e+02,3.142248462659357529e+02,3.145420159572794319e+02,3.148735242422643523e+02,3.152044589835036277e+02,3.155353937247429030e+02,3.158669020097278235e+02,3.161978367509670989e+02,3.165287714922063742e+02,3.168602797771912947e+02,3.171912145184305132e+02,3.174458679414985340e+02,9.846862656731779698e-03,9.846862656731779698e-03,7.334970126940194152e-03,7.327610498079064998e-03,7.310099971274702617e-03,7.292626700910347960e-03,7.274669096825874676e-03,7.256674236301390198e-03,7.238716632216916913e-03,7.220759028132441894e-03,7.202801424047967742e-03,7.184284973363353442e-03,7.165731266238731419e-03,7.147214815554117119e-03,7.128698364869503687e-03,7.110181914184891122e-03,7.091143873340146134e-03,7.072105832495403747e-03,7.053105048090669085e-03,7.034067007245924964e-03,7.015028966401181711e-03,6.995432078956300044e-03,6.975835191511415775e-03,6.956238304066534109e-03,6.936641416621649840e-03,6.917044529176768174e-03,6.896963308011763542e-03,6.876844830406751187e-03,6.856763609241748290e-03,6.836682388076744527e-03,6.816563910471731304e-03,6.795961099146598586e-03,6.775358287821465000e-03,6.754755476496332282e-03,6.734152665171197830e-03,6.713549853846064244e-03,6.692015631520699392e-03,6.670518665635343132e-03,6.649021699749986004e-03,6.627487477424621153e-03,6.605990511539264892e-03,6.584493545653909499e-03,6.562959323328542913e-03,6.541462357443187520e-03,6.524920498079065864e-03,1.842480726241817552e-11,1.842480726241817552e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,1.500000000000000000e+08,1.500000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,1.108991066947223944e-08,1.108991066947223944e-08,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,2.105684556433699727e+08,2.105684556433699727e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,-1.687261187083400005e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,0.000000000000000000e+00,9.952150133283189462e+02,9.962150133283189462e+02,3.050010000000000218e+03,1.000000000000000000e+01,9.952150133283189462e+02,1.025215013328318946e+03,1.087599999999999909e+03,1.135900000000000091e+03,1.184099999999999909e+03,1.232299999999999955e+03,1.280500000000000000e+03,1.330200000000000045e+03,1.380000000000000000e+03,1.429700000000000045e+03,1.479400000000000091e+03,1.529099999999999909e+03,1.580200000000000045e+03,1.631299999999999955e+03,1.682299999999999955e+03,1.733400000000000091e+03,1.784500000000000000e+03,1.837099999999999909e+03,1.889700000000000045e+03,1.942299999999999955e+03,1.994900000000000091e+03,2.047500000000000000e+03,2.101400000000000091e+03,2.155400000000000091e+03,2.209300000000000182e+03,2.263199999999999818e+03,2.317199999999999818e+03,2.372500000000000000e+03,2.427800000000000182e+03,2.483099999999999909e+03,2.538400000000000091e+03,2.593699999999999818e+03,2.651500000000000000e+03,2.709199999999999818e+03,2.766900000000000091e+03,2.824699999999999818e+03,2.882400000000000091e+03,2.940099999999999909e+03,2.997900000000000091e+03,3.055599999999999909e+03,3.100000000000000000e+03,2.909689999999999941e+02,2.909689999999999941e+02,3.047282250429906867e+02,3.050860302322698203e+02,3.053630518614181142e+02,3.056394999468207629e+02,3.059159480322234117e+02,3.061923961176260605e+02,3.064774473592134427e+02,3.067630721445464701e+02,3.070481233861338524e+02,3.073331746277212346e+02,3.076182258693085600e+02,3.079113067233350307e+02,3.082043875773615014e+02,3.084968948876423269e+02,3.087899757416687976e+02,3.090830565956952114e+02,3.093847406059064156e+02,3.096864246161175629e+02,3.099881086263288239e+02,3.102897926365399712e+02,3.105914766467511754e+02,3.109006167256557660e+02,3.112103303483060586e+02,3.115194704272107060e+02,3.118286105061152966e+02,3.121383241287655324e+02,3.124554938201092682e+02,3.127726635114529472e+02,3.130898332027966262e+02,3.134070028941403621e+02,3.137241725854840411e+02,3.140556808704689615e+02,3.143866156117082369e+02,3.147175503529475122e+02,3.150490586379324327e+02,3.153799933791717081e+02,3.157109281204109266e+02,3.160424364053959039e+02,3.163733711466351224e+02,3.166280245697031432e+02,8.714471042637400230e-03,8.714471042637400230e-03,4.699406719474375632e-03,4.676164294340241431e-03,4.658169433815757821e-03,4.640211829731283669e-03,4.622254225646809517e-03,4.604296621562334497e-03,4.585780170877721065e-03,4.567226463753098174e-03,4.548710013068484742e-03,4.530193562383871310e-03,4.511677111699257010e-03,4.492639070854513757e-03,4.473601030009770503e-03,4.454600245605036708e-03,4.435562204760292587e-03,4.416524163915549334e-03,4.396927276470665932e-03,4.377330389025783398e-03,4.357733501580900864e-03,4.338136614136018331e-03,4.318539726691134929e-03,4.298458505526132033e-03,4.278340027921118810e-03,4.258258806756115913e-03,4.238177585591111282e-03,4.218059107986098927e-03,4.197456296660965341e-03,4.176853485335832623e-03,4.156250674010699038e-03,4.135647862685565453e-03,4.115045051360431867e-03,4.093510829035066148e-03,4.072013863149709888e-03,4.050516897264354495e-03,4.028982674938987908e-03,4.007485709053632515e-03,3.985988743168276255e-03,3.964454520842910536e-03,3.942957554957554275e-03,3.926415695593432620e-03,1.842480726241817552e-11,1.842480726241817552e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,2.456640968322423187e-11,1.500000000000000000e+08,1.500000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,2.000000000000000000e+08,5.399970863189913694e-09,5.399970863189913694e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.316663342995532298e-09,1.025313511596760005e+08,1.025313511596760005e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,1.000000000000000000e+08,-1.921221457223869944e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
